year,depart_time,origin,destination,travel_time
2018,8:30:00,481130078211,,2676
2018,8:30:00,481130078211,,2899
2018,8:30:00,481130078211,,2321
2018,8:30:00,481130078211,,2321
2018,8:30:00,481130078211,,2350
2018,8:30:00,481130078211,,549
2018,8:30:00,481130078211,,2350
2018,8:30:00,481130078211,,3295
2018,8:30:00,481130078211,,3019
2018,8:30:00,481130078211,,3097
2018,8:30:00,481130078211,,782
2018,8:30:00,481130078211,,1406
2018,8:30:00,481130078211,,707
2018,8:30:00,481130078242,,3138
2018,8:30:00,481130078242,,3078
2018,8:30:00,481130078242,,2103
2018,8:30:00,481130078242,,2317
2018,8:30:00,481130078242,,2644
2018,8:30:00,481130078242,,2911
2018,8:30:00,481130078242,,981
2018,8:30:00,481130078242,,2953
2018,8:30:00,481130078242,,3092
2018,8:30:00,481130078242,,2219
2018,8:30:00,481130078242,,1701
2018,8:30:00,481130078242,,2824
2018,8:30:00,481130078242,,2469
2018,8:30:00,481130078242,,3013
2018,8:30:00,481130078242,,3131
2018,8:30:00,481130078242,,1650
2018,8:30:00,481130078242,,1324
2018,8:30:00,481130078242,,3461
2018,8:30:00,481130078242,,3525
2018,8:30:00,481130078242,,3026
2018,8:30:00,481130078242,,1710
2018,8:30:00,481130078242,,2782
2018,8:30:00,481130078242,,2824
2018,8:30:00,481130078242,,3029
2018,8:30:00,481130078242,,3473
2018,8:30:00,481130078242,,3252
2018,8:30:00,481130078242,,2674
2018,8:30:00,481130078242,,2674
2018,8:30:00,481130078242,,2703
2018,8:30:00,481130078242,,1453
2018,8:30:00,481130078242,,2703
2018,8:30:00,481130078242,,1614
2018,8:30:00,481130078242,,1799
2018,8:30:00,481130078242,,1169
2018,8:30:00,481130078253,,1279
2018,8:30:00,481130078253,,3069
2018,8:30:00,481130078253,,2551
2018,8:30:00,481130078253,,2171
2018,8:30:00,481130078253,,2500
2018,8:30:00,481130078253,,1622
2018,8:30:00,481130078253,,2035
2018,8:30:00,481130078253,,2097
2018,8:30:00,481130078253,,2258
2018,8:30:00,481130078253,,2443
2018,8:30:00,481130078253,,1467
2018,8:30:00,481130078113,,1507
2018,8:30:00,481130078113,,2535
2018,8:30:00,481130078113,,2017
2018,8:30:00,481130078113,,1469
2018,8:30:00,481130078113,,3385
2018,8:30:00,481130078113,,1966
2018,8:30:00,481130078113,,1850
2018,8:30:00,481130078113,,2293
2018,8:30:00,481130078113,,2355
2018,8:30:00,481130078113,,2516
2018,8:30:00,481130078113,,2701
2018,8:30:00,481130078113,,1695
2018,8:30:00,481130078191,,2596
2018,8:30:00,481130078191,,3202
2018,8:30:00,481130078191,,2508
2018,8:30:00,481130078191,,1533
2018,8:30:00,481130078191,,2836
2018,8:30:00,481130078191,,2559
2018,8:30:00,481130078191,,2341
2018,8:30:00,481130078191,,1182
2018,8:30:00,481130078191,,2383
2018,8:30:00,481130078191,,2522
2018,8:30:00,481130078191,,3202
2018,8:30:00,481130078191,,2780
2018,8:30:00,481130078191,,2265
2018,8:30:00,481130078191,,2254
2018,8:30:00,481130078191,,2434
2018,8:30:00,481130078191,,2929
2018,8:30:00,481130078191,,3084
2018,8:30:00,481130078191,,3200
2018,8:30:00,481130078191,,2561
2018,8:30:00,481130078191,,3474
2018,8:30:00,481130078191,,3417
2018,8:30:00,481130078191,,2633
2018,8:30:00,481130078191,,1120
2018,8:30:00,481130078191,,2522
2018,8:30:00,481130078191,,2730
2018,8:30:00,481130078191,,2866
2018,8:30:00,481130078191,,2456
2018,8:30:00,481130078191,,2008
2018,8:30:00,481130078191,,2520
2018,8:30:00,481130078191,,2254
2018,8:30:00,481130078191,,2459
2018,8:30:00,481130078191,,2682
2018,8:30:00,481130078191,,2104
2018,8:30:00,481130078191,,2104
2018,8:30:00,481130078191,,3139
2018,8:30:00,481130078191,,2133
2018,8:30:00,481130078191,,801
2018,8:30:00,481130078191,,2133
2018,8:30:00,481130078191,,3058
2018,8:30:00,481130078191,,2782
2018,8:30:00,481130078191,,2860
2018,8:30:00,481130078191,,912
2018,8:30:00,481130078191,,1621
2018,8:30:00,481130078191,,1109
2018,8:30:00,481130078213,,2079
2018,8:30:00,481130078213,,2887
2018,8:30:00,481130078213,,2113
2018,8:30:00,481130078213,,2689
2018,8:30:00,481130078213,,2938
2018,8:30:00,481130078213,,2720
2018,8:30:00,481130078213,,1329
2018,8:30:00,481130078213,,2762
2018,8:30:00,481130078213,,2608
2018,8:30:00,481130078213,,3179
2018,8:30:00,481130078213,,2855
2018,8:30:00,481130078213,,2306
2018,8:30:00,481130078213,,2981
2018,8:30:00,481130078213,,2857
2018,8:30:00,481130078213,,3308
2018,8:30:00,481130078213,,3483
2018,8:30:00,481130078213,,3599
2018,8:30:00,481130078213,,2940
2018,8:30:00,481130078213,,1225
2018,8:30:00,481130078213,,3064
2018,8:30:00,481130078213,,2925
2018,8:30:00,481130078213,,2466
2018,8:30:00,481130078213,,2835
2018,8:30:00,481130078213,,1372
2018,8:30:00,481130078213,,2420
2018,8:30:00,481130078213,,2306
2018,8:30:00,481130078213,,2925
2018,8:30:00,481130078213,,2838
2018,8:30:00,481130078213,,3061
2018,8:30:00,481130078213,,2483
2018,8:30:00,481130078213,,2483
2018,8:30:00,481130078213,,2512
2018,8:30:00,481130078213,,711
2018,8:30:00,481130078213,,2512
2018,8:30:00,481130078213,,3457
2018,8:30:00,481130078213,,3181
2018,8:30:00,481130078213,,3259
2018,8:30:00,481130078213,,944
2018,8:30:00,481130078213,,1538
2018,8:30:00,481130078213,,694
2018,8:30:00,481130078272,,1247
2018,8:30:00,481130078272,,2193
2018,8:30:00,481130078272,,1675
2018,8:30:00,481130078272,,2443
2018,8:30:00,481130078272,,1624
2018,8:30:00,481130078272,,1590
2018,8:30:00,481130078272,,1653
2018,8:30:00,481130078272,,1715
2018,8:30:00,481130078272,,1876
2018,8:30:00,481130078272,,2061
2018,8:30:00,481130078272,,1435
2018,8:30:00,481130078052,,3121
2018,8:30:00,481130078052,,3061
2018,8:30:00,481130078052,,2086
2018,8:30:00,481130078052,,3389
2018,8:30:00,481130078052,,3112
2018,8:30:00,481130078052,,2894
2018,8:30:00,481130078052,,2537
2018,8:30:00,481130078052,,2936
2018,8:30:00,481130078052,,3075
2018,8:30:00,481130078052,,3235
2018,8:30:00,481130078052,,2807
2018,8:30:00,481130078052,,3361
2018,8:30:00,481130078052,,2740
2018,8:30:00,481130078052,,2327
2018,8:30:00,481130078052,,3482
2018,8:30:00,481130078052,,3114
2018,8:30:00,481130078052,,2138
2018,8:30:00,481130078052,,3444
2018,8:30:00,481130078052,,2775
2018,8:30:00,481130078052,,3050
2018,8:30:00,481130078052,,3009
2018,8:30:00,481130078052,,2118
2018,8:30:00,481130078052,,3073
2018,8:30:00,481130078052,,2807
2018,8:30:00,481130078052,,2775
2018,8:30:00,481130078052,,3012
2018,8:30:00,481130078052,,3235
2018,8:30:00,481130078052,,2657
2018,8:30:00,481130078052,,2657
2018,8:30:00,481130078052,,2686
2018,8:30:00,481130078052,,2394
2018,8:30:00,481130078052,,1539
2018,8:30:00,481130078052,,2686
2018,8:30:00,481130078052,,3270
2018,8:30:00,481130078052,,1312
2018,8:30:00,481130078052,,1339
2018,8:30:00,481130078052,,1634
2018,8:30:00,481130078152,,1320
2018,8:30:00,481130078152,,2409
2018,8:30:00,481130078152,,1434
2018,8:30:00,481130078152,,2737
2018,8:30:00,481130078152,,2460
2018,8:30:00,481130078152,,2242
2018,8:30:00,481130078152,,2075
2018,8:30:00,481130078152,,2284
2018,8:30:00,481130078152,,2423
2018,8:30:00,481130078152,,3017
2018,8:30:00,481130078152,,2947
2018,8:30:00,481130078152,,2155
2018,8:30:00,481130078152,,3073
2018,8:30:00,481130078152,,2098
2018,8:30:00,481130078152,,2830
2018,8:30:00,481130078152,,3321
2018,8:30:00,481130078152,,3437
2018,8:30:00,481130078152,,2462
2018,8:30:00,481130078152,,1971
2018,8:30:00,481130078152,,3156
2018,8:30:00,481130078152,,2166
2018,8:30:00,481130078152,,1707
2018,8:30:00,481130078152,,2357
2018,8:30:00,481130078152,,952
2018,8:30:00,481130078152,,2421
2018,8:30:00,481130078152,,2155
2018,8:30:00,481130078152,,2166
2018,8:30:00,481130078152,,2360
2018,8:30:00,481130078152,,2583
2018,8:30:00,481130078152,,2005
2018,8:30:00,481130078152,,2005
2018,8:30:00,481130078152,,2034
2018,8:30:00,481130078152,,424
2018,8:30:00,481130078152,,2034
2018,8:30:00,481130078152,,3295
2018,8:30:00,481130078152,,2568
2018,8:30:00,481130078152,,3097
2018,8:30:00,481130078152,,553
2018,8:30:00,481130078152,,683
2018,8:30:00,481130078152,,588
2018,8:30:00,481130078181,,1812
2018,8:30:00,481130078181,,2861
2018,8:30:00,481130078181,,1886
2018,8:30:00,481130078181,,3189
2018,8:30:00,481130078181,,2912
2018,8:30:00,481130078181,,2694
2018,8:30:00,481130078181,,1853
2018,8:30:00,481130078181,,2736
2018,8:30:00,481130078181,,2875
2018,8:30:00,481130078181,,3227
2018,8:30:00,481130078181,,2928
2018,8:30:00,481130078181,,2607
2018,8:30:00,481130078181,,3054
2018,8:30:00,481130078181,,2590
2018,8:30:00,481130078181,,3282
2018,8:30:00,481130078181,,3531
2018,8:30:00,481130078181,,3647
2018,8:30:00,481130078181,,2914
2018,8:30:00,481130078181,,1813
2018,8:30:00,481130078181,,3137
2018,8:30:00,481130078181,,2658
2018,8:30:00,481130078181,,2199
2018,8:30:00,481130078181,,2809
2018,8:30:00,481130078181,,1154
2018,8:30:00,481130078181,,2873
2018,8:30:00,481130078181,,2607
2018,8:30:00,481130078181,,2658
2018,8:30:00,481130078181,,2812
2018,8:30:00,481130078181,,3035
2018,8:30:00,481130078181,,2457
2018,8:30:00,481130078181,,2457
2018,8:30:00,481130078181,,2486
2018,8:30:00,481130078181,,479
2018,8:30:00,481130078181,,2486
2018,8:30:00,481130078181,,3505
2018,8:30:00,481130078181,,3060
2018,8:30:00,481130078181,,3307
2018,8:30:00,481130078181,,683
2018,8:30:00,481130078181,,1271
2018,8:30:00,481130078181,,558
2018,8:30:00,481130078241,,3033
2018,8:30:00,481130078241,,1262
2018,8:30:00,481130078241,,2266
2018,8:30:00,481130078241,,1748
2018,8:30:00,481130078241,,2516
2018,8:30:00,481130078241,,1697
2018,8:30:00,481130078241,,1605
2018,8:30:00,481130078241,,3420
2018,8:30:00,481130078241,,957
2018,8:30:00,481130078241,,1019
2018,8:30:00,481130078241,,1180
2018,8:30:00,481130078241,,1365
2018,8:30:00,481130078241,,1178
2018,8:30:00,481130078151,,1574
2018,8:30:00,481130078151,,2515
2018,8:30:00,481130078151,,1540
2018,8:30:00,481130078151,,2843
2018,8:30:00,481130078151,,2566
2018,8:30:00,481130078151,,2348
2018,8:30:00,481130078151,,1795
2018,8:30:00,481130078151,,2390
2018,8:30:00,481130078151,,2529
2018,8:30:00,481130078151,,3044
2018,8:30:00,481130078151,,2720
2018,8:30:00,481130078151,,2261
2018,8:30:00,481130078151,,2846
2018,8:30:00,481130078151,,2352
2018,8:30:00,481130078151,,2936
2018,8:30:00,481130078151,,3348
2018,8:30:00,481130078151,,3464
2018,8:30:00,481130078151,,2568
2018,8:30:00,481130078151,,1623
2018,8:30:00,481130078151,,2929
2018,8:30:00,481130078151,,2420
2018,8:30:00,481130078151,,1961
2018,8:30:00,481130078151,,2463
2018,8:30:00,481130078151,,1000
2018,8:30:00,481130078151,,2527
2018,8:30:00,481130078151,,2261
2018,8:30:00,481130078151,,2420
2018,8:30:00,481130078151,,2466
2018,8:30:00,481130078151,,2689
2018,8:30:00,481130078151,,2111
2018,8:30:00,481130078151,,2111
2018,8:30:00,481130078151,,2140
2018,8:30:00,481130078151,,442
2018,8:30:00,481130078151,,2140
2018,8:30:00,481130078151,,3322
2018,8:30:00,481130078151,,2822
2018,8:30:00,481130078151,,3124
2018,8:30:00,481130078151,,456
2018,8:30:00,481130078151,,890
2018,8:30:00,481130078151,,540
2018,8:30:00,481130078271,,1194
2018,8:30:00,481130078271,,2646
2018,8:30:00,481130078271,,2128
2018,8:30:00,481130078271,,2059
2018,8:30:00,481130078271,,2077
2018,8:30:00,481130078271,,1537
2018,8:30:00,481130078271,,1972
2018,8:30:00,481130078271,,2034
2018,8:30:00,481130078271,,2195
2018,8:30:00,481130078271,,2380
2018,8:30:00,481130078271,,1382
2018,8:30:00,481130078261,,2835
2018,8:30:00,481130078261,,2775
2018,8:30:00,481130078261,,1800
2018,8:30:00,481130078261,,2014
2018,8:30:00,481130078261,,2341
2018,8:30:00,481130078261,,2608
2018,8:30:00,481130078261,,678
2018,8:30:00,481130078261,,2650
2018,8:30:00,481130078261,,2789
2018,8:30:00,481130078261,,2290
2018,8:30:00,481130078261,,1772
2018,8:30:00,481130078261,,2521
2018,8:30:00,481130078261,,2578
2018,8:30:00,481130078261,,2710
2018,8:30:00,481130078261,,2828
2018,8:30:00,481130078261,,1721
2018,8:30:00,481130078261,,1021
2018,8:30:00,481130078261,,3158
2018,8:30:00,481130078261,,3222
2018,8:30:00,481130078261,,2723
2018,8:30:00,481130078261,,1806
2018,8:30:00,481130078261,,2479
2018,8:30:00,481130078261,,2521
2018,8:30:00,481130078261,,2726
2018,8:30:00,481130078261,,3170
2018,8:30:00,481130078261,,2949
2018,8:30:00,481130078261,,2371
2018,8:30:00,481130078261,,2371
2018,8:30:00,481130078261,,2400
2018,8:30:00,481130078261,,1587
2018,8:30:00,481130078261,,2400
2018,8:30:00,481130078261,,1911
2018,8:30:00,481130078261,,2314
2018,8:30:00,481130078261,,866
2018,8:30:00,481130078273,,1342
2018,8:30:00,481130078273,,2398
2018,8:30:00,481130078273,,1880
2018,8:30:00,481130078273,,2440
2018,8:30:00,481130078273,,1829
2018,8:30:00,481130078273,,1685
2018,8:30:00,481130078273,,1564
2018,8:30:00,481130078273,,1626
2018,8:30:00,481130078273,,1787
2018,8:30:00,481130078273,,1972
2018,8:30:00,481130078273,,1530
2018,8:30:00,481130130044,,2894
2018,8:30:00,481130130044,,1954
2018,8:30:00,481130130044,,2671
2018,8:30:00,481130130044,,2153
2018,8:30:00,481130130044,,2126
2018,8:30:00,481130130044,,3166
2018,8:30:00,481130130044,,3109
2018,8:30:00,481130130044,,2102
2018,8:30:00,481130130044,,1646
2018,8:30:00,481130130044,,2214
2018,8:30:00,481130130044,,2422
2018,8:30:00,481130130044,,3189
2018,8:30:00,481130130044,,2831
2018,8:30:00,481130130044,,2125
2018,8:30:00,481130130044,,2236
2018,8:30:00,481130130044,,2943
2018,8:30:00,481130130044,,2289
2018,8:30:00,481130130073,,2973
2018,8:30:00,481130130073,,2505
2018,8:30:00,481130130073,,1835
2018,8:30:00,481130130073,,3426
2018,8:30:00,481130130073,,2513
2018,8:30:00,481130130073,,3472
2018,8:30:00,481130130073,,2257
2018,8:30:00,481130130073,,3276
2018,8:30:00,481130130073,,2882
2018,8:30:00,481130130073,,3233
2018,8:30:00,481130130073,,3452
2018,8:30:00,481130130073,,2717
2018,8:30:00,481130130073,,1920
2018,8:30:00,481130130073,,1728
2018,8:30:00,481130130073,,1144
2018,8:30:00,481130130073,,432
2018,8:30:00,481130130073,,3125
2018,8:30:00,481130130073,,3279
2018,8:30:00,481130130073,,2126
2018,8:30:00,481130130073,,3053
2018,8:30:00,481130130073,,1104
2018,8:30:00,481130130073,,1612
2018,8:30:00,481130130073,,2415
2018,8:30:00,481130130073,,1129
2018,8:30:00,481130130073,,1332
2018,8:30:00,481130130073,,3155
2018,8:30:00,481130130073,,3499
2018,8:30:00,481130130073,,2992
2018,8:30:00,481130130073,,2720
2018,8:30:00,481130130073,,2720
2018,8:30:00,481130130073,,3281
2018,8:30:00,481130130073,,3156
2018,8:30:00,481130130073,,2592
2018,8:30:00,481130130073,,1760
2018,8:30:00,481130130073,,2992
2018,8:30:00,481130130073,,2091
2018,8:30:00,481130130073,,3498
2018,8:30:00,481130130073,,3183
2018,8:30:00,481130130073,,3548
2018,8:30:00,481130130073,,3570
2018,8:30:00,481130130073,,3543
2018,8:30:00,481130130073,,2948
2018,8:30:00,481130130073,,3342
2018,8:30:00,481130130073,,3529
2018,8:30:00,481130130073,,3178
2018,8:30:00,481130130073,,2202
2018,8:30:00,481130130073,,2909
2018,8:30:00,481130130073,,2255
2018,8:30:00,481130130073,,3178
2018,8:30:00,481130130073,,3512
2018,8:30:00,481130130102,,2996
2018,8:30:00,481130130102,,2528
2018,8:30:00,481130130102,,1858
2018,8:30:00,481130130102,,3449
2018,8:30:00,481130130102,,2536
2018,8:30:00,481130130102,,3495
2018,8:30:00,481130130102,,2280
2018,8:30:00,481130130102,,3299
2018,8:30:00,481130130102,,2905
2018,8:30:00,481130130102,,3256
2018,8:30:00,481130130102,,3475
2018,8:30:00,481130130102,,2740
2018,8:30:00,481130130102,,2255
2018,8:30:00,481130130102,,2098
2018,8:30:00,481130130102,,1948
2018,8:30:00,481130130102,,152
2018,8:30:00,481130130102,,3148
2018,8:30:00,481130130102,,3302
2018,8:30:00,481130130102,,2149
2018,8:30:00,481130130102,,2680
2018,8:30:00,481130130102,,1897
2018,8:30:00,481130130102,,1964
2018,8:30:00,481130130102,,2438
2018,8:30:00,481130130102,,1152
2018,8:30:00,481130130102,,1355
2018,8:30:00,481130130102,,3522
2018,8:30:00,481130130102,,3015
2018,8:30:00,481130130102,,2743
2018,8:30:00,481130130102,,2743
2018,8:30:00,481130130102,,3304
2018,8:30:00,481130130102,,3179
2018,8:30:00,481130130102,,2615
2018,8:30:00,481130130102,,1783
2018,8:30:00,481130130102,,3015
2018,8:30:00,481130130102,,2363
2018,8:30:00,481130130102,,3521
2018,8:30:00,481130130102,,3206
2018,8:30:00,481130130102,,3571
2018,8:30:00,481130130102,,3593
2018,8:30:00,481130130102,,3566
2018,8:30:00,481130130102,,2971
2018,8:30:00,481130130102,,3365
2018,8:30:00,481130130102,,3552
2018,8:30:00,481130130102,,3201
2018,8:30:00,481130130102,,2474
2018,8:30:00,481130130102,,2585
2018,8:30:00,481130130102,,3201
2018,8:30:00,481130130102,,3535
2018,8:30:00,481130129001,,2398
2018,8:30:00,481130129001,,1993
2018,8:30:00,481130129001,,1560
2018,8:30:00,481130129001,,1938
2018,8:30:00,481130129001,,2897
2018,8:30:00,481130129001,,1748
2018,8:30:00,481130129001,,2877
2018,8:30:00,481130129001,,2442
2018,8:30:00,481130129001,,1917
2018,8:30:00,481130129001,,1163
2018,8:30:00,481130129001,,884
2018,8:30:00,481130129001,,1499
2018,8:30:00,481130129001,,2550
2018,8:30:00,481130129001,,2704
2018,8:30:00,481130129001,,2884
2018,8:30:00,481130129001,,2478
2018,8:30:00,481130129001,,539
2018,8:30:00,481130129001,,1609
2018,8:30:00,481130129001,,2197
2018,8:30:00,481130129001,,1543
2018,8:30:00,481130129001,,1602
2018,8:30:00,481130129001,,3152
2018,8:30:00,481130129001,,2577
2018,8:30:00,481130129001,,2145
2018,8:30:00,481130129001,,2145
2018,8:30:00,481130129001,,2706
2018,8:30:00,481130129001,,2581
2018,8:30:00,481130129001,,2017
2018,8:30:00,481130129001,,2407
2018,8:30:00,481130129001,,2577
2018,8:30:00,481130129001,,2088
2018,8:30:00,481130129001,,2968
2018,8:30:00,481130129001,,2466
2018,8:30:00,481130129001,,2767
2018,8:30:00,481130129001,,2954
2018,8:30:00,481130129001,,2703
2018,8:30:00,481130129001,,2199
2018,8:30:00,481130129001,,2906
2018,8:30:00,481130129001,,2252
2018,8:30:00,481130130054,,2830
2018,8:30:00,481130130054,,2425
2018,8:30:00,481130130054,,1992
2018,8:30:00,481130130054,,2370
2018,8:30:00,481130130054,,3329
2018,8:30:00,481130130054,,2180
2018,8:30:00,481130130054,,3309
2018,8:30:00,481130130054,,2874
2018,8:30:00,481130130054,,1737
2018,8:30:00,481130130054,,1595
2018,8:30:00,481130130054,,1011
2018,8:30:00,481130130054,,1546
2018,8:30:00,481130130054,,2982
2018,8:30:00,481130130054,,3136
2018,8:30:00,481130130054,,3332
2018,8:30:00,481130130054,,2910
2018,8:30:00,481130130054,,971
2018,8:30:00,481130130054,,1429
2018,8:30:00,481130130054,,2629
2018,8:30:00,481130130054,,1634
2018,8:30:00,481130130054,,2034
2018,8:30:00,481130130054,,2972
2018,8:30:00,481130130054,,3009
2018,8:30:00,481130130054,,2577
2018,8:30:00,481130130054,,2577
2018,8:30:00,481130130054,,3138
2018,8:30:00,481130130054,,3013
2018,8:30:00,481130130054,,2449
2018,8:30:00,481130130054,,3151
2018,8:30:00,481130130054,,3009
2018,8:30:00,481130130054,,1908
2018,8:30:00,481130130054,,3400
2018,8:30:00,481130130054,,2898
2018,8:30:00,481130130054,,3199
2018,8:30:00,481130130054,,3386
2018,8:30:00,481130130054,,3135
2018,8:30:00,481130130054,,2019
2018,8:30:00,481130130054,,2726
2018,8:30:00,481130130054,,2072
2018,8:30:00,481130130093,,2082
2018,8:30:00,481130130093,,1814
2018,8:30:00,481130130093,,1296
